"Notes"	"Census Region"	"Census Region Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"25-34 years"	"25-34"	"Female"	"F"	17	4616113	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	21	4862738	0.4
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	32	4959083	0.6
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	31	5059096	0.6
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	60	4600167	1.3
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	69	4514169	1.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	106	3090058	3.4
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	132	2934300	4.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	188	2020978	9.3
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	250	1768439	14.1
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	416	1512154	27.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	472	1087185	43.4
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	433	589496	73.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	314	289491	108.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"< 1 year"	"1"	"Male"	"M"	10	501136	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"5-14 years"	"5-14"	"Female"	"F"	11	4743853	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	12	4762665	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	12	5124149	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	19	4647633	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	26	4880758	0.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"35-44 years"	"35-44"	"Female"	"F"	30	4948690	0.6
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	38	5052228	0.8
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	72	4695292	1.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	70	4608976	1.5
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	109	3257975	3.3
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	152	3092314	4.9
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	193	2052277	9.4
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	266	1804198	14.7
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	415	1523413	27.2
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	495	1102577	44.9
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	410	601873	68.1
	"Census Region 4: West"	"CENS-R4"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	304	300296	101.2
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"25-34 years"	"25-34"	"Female"	"F"	10	4616113	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	19	4959083	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	16	4600167	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	21	3090058	0.7
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	12	2934300	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	31	2020978	1.5
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	30	1768439	1.7
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	78	1512154	5.2
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	55	1087185	5.1
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	170	589496	28.8
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	84	289491	29.0
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	11	4647633	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	12	4880758	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	11	4695292	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	17	4608976	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	17	3257975	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	17	3092314	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	30	2052277	1.5
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	24	1804198	1.3
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	75	1523413	4.9
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	64	1102577	5.8
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	152	601873	25.3
	"Census Region 4: West"	"CENS-R4"	"#Anemias (D50-D64)"	"GR113-045"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	81	300296	27.0
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"15-24 years"	"15-24"	"Female"	"F"	13	4693639	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	30	5048234	0.6
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"25-34 years"	"25-34"	"Female"	"F"	63	4616113	1.4
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	84	4862738	1.7
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	153	4959083	3.1
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	257	5059096	5.1
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	468	4600167	10.2
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	653	4514169	14.5
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	892	3090058	28.9
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	1207	2934300	41.1
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	1437	2020978	71.1
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	1643	1768439	92.9
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	2297	1512154	151.9
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	2145	1087185	197.3
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	1628	589496	276.2
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	993	289491	343.0
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	18	4762665	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	16	5124149	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	54	4647633	1.2
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	83	4880758	1.7
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"35-44 years"	"35-44"	"Female"	"F"	151	4948690	3.1
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	267	5052228	5.3
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	446	4695292	9.5
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	686	4608976	14.9
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	882	3257975	27.1
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	1229	3092314	39.7
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	1485	2052277	72.4
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	1625	1804198	90.1
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	2276	1523413	149.4
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	2062	1102577	187.0
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	1631	601873	271.0
	"Census Region 4: West"	"CENS-R4"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	1009	300296	336.0
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	29	2020978	1.4
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	27	1768439	1.5
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	79	1512154	5.2
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	55	1087185	5.1
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	151	589496	25.6
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	76	289491	26.3
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	10	4695292	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	13	3257975	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	11	3092314	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	19	2052277	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	22	1804198	1.2
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	80	1523413	5.3
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	51	1102577	4.6
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	146	601873	24.3
	"Census Region 4: West"	"CENS-R4"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	74	300296	24.6
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	29	2020978	1.4
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	25	1768439	1.4
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	75	1512154	5.0
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	49	1087185	4.5
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	148	589496	25.1
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	68	289491	23.5
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	12	3257975	Unreliable
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	10	3092314	Unreliable
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	18	2052277	Unreliable
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	20	1804198	1.1
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	76	1523413	5.0
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	51	1102577	4.6
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	139	601873	23.1
	"Census Region 4: West"	"CENS-R4"	"Malnutrition (E40-E46)"	"GR113-048"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	67	300296	22.3
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	11	5059096	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	19	4514169	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	15	3090058	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	19	2934300	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	11	2020978	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	12	1512154	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	13	1087185	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	10	589496	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	10	5052228	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	11	4695292	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	18	4608976	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	10	3257975	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	15	2052277	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	11	1523413	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Meningitis (G00,G03)"	"GR113-050"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	10	1102577	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	10	4514169	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	33	3090058	1.1
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	53	2934300	1.8
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	168	2020978	8.3
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	338	1768439	19.1
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	808	1512154	53.4
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	1169	1087185	107.5
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	713	589496	121.0
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	720	289491	248.7
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	12	4608976	Unreliable
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	27	3257975	0.8
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	46	3092314	1.5
	"Census Region 4: West"	"CENS-R4"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	152	2052277	7.4
